============================================================================================================
Arguments =
	approach: joint
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_joint_result10t
	save_models: False
	seed: 1234
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	freeze_after: -1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../miniimagenet_joint_result10t/miniimagenet_joint already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time=  3.2s | Train: skip eval | Valid: time=  0.4s loss=9.259, TAw acc= 23.2% | *
| Epoch  46, time=  4.9s | Train: skip eval | Valid: time=  1.1s loss=2.371, TAw acc= 63.9% |
| Epoch  47, time=  4.8s | Train: skip eval | Valid: time=  0.8s loss=2.280, TAw acc= 65.4% |
| Epoch  48, time=  5.0s | Train: skip eval | Valid: time=  0.7s loss=2.344, TAw acc= 65.8% | lr=5.0e-02
| Epoch  49, time=  4.8s | Train: skip eval | Valid: time=  0.9s loss=2.450, TAw acc= 61.4% |
| Epoch  50, time=  5.0s | Train: skip eval | Valid: time=  0.8s loss=2.339, TAw acc= 62.6% |
| Epoch  51, time=  5.1s | Train: skip eval | Valid: time=  0.8s loss=2.343, TAw acc= 63.0% |
| Epoch  52, time=  5.3s | Train: skip eval | Valid: time=  0.8s loss=2.341, TAw acc= 64.0% |
| Epoch  53, time=  5.2s | Train: skip eval | Valid: time=  0.7s loss=2.352, TAw acc= 64.1% | lr=5.0e-02
| Epoch  54, time=  5.2s | Train: skip eval | Valid: time=  0.8s loss=2.333, TAw acc= 63.5% |
| Epoch  55, time=  6.3s | Train: skip eval | Valid: time=  1.1s loss=2.305, TAw acc= 64.2% |
| Epoch  56, time=  5.5s | Train: skip eval | Valid: time=  0.8s loss=2.307, TAw acc= 63.8% |
| Epoch  57, time=  5.1s | Train: skip eval | Valid: time=  1.0s loss=2.279, TAw acc= 65.0% |
| Epoch  58, time=  5.3s | Train: skip eval | Valid: time=  0.8s loss=2.375, TAw acc= 63.6% | lr=5.0e-02
| Epoch  59, time=  5.0s | Train: skip eval | Valid: time=  0.7s loss=2.402, TAw acc= 62.4% |
| Epoch  60, time=  5.0s | Train: skip eval | Valid: time=  0.9s loss=2.346, TAw acc= 64.0% |
| Epoch  61, time=  5.2s | Train: skip eval | Valid: time=  0.8s loss=2.427, TAw acc= 63.6% |
| Epoch  62, time=  5.1s | Train: skip eval | Valid: time=  0.8s loss=2.429, TAw acc= 63.2% |
| Epoch  63, time=  5.1s | Train: skip eval | Valid: time=  0.9s loss=2.322, TAw acc= 64.5% | lr=5.0e-02
| Epoch  64, time=  4.8s | Train: skip eval | Valid: time=  0.9s loss=2.228, TAw acc= 65.4% | *
| Epoch  65, time=  4.8s | Train: skip eval | Valid: time=  0.8s loss=2.379, TAw acc= 63.4% |
| Epoch  66, time=  4.9s | Train: skip eval | Valid: time=  0.8s loss=2.362, TAw acc= 62.8% |
| Epoch  67, time=  4.8s | Train: skip eval | Valid: time=  0.8s loss=2.276, TAw acc= 65.1% |
| Epoch  68, time=  5.0s | Train: skip eval | Valid: time=  0.9s loss=2.363, TAw acc= 64.3% |
| Epoch  69, time=  4.8s | Train: skip eval | Valid: time=  1.0s loss=2.352, TAw acc= 64.4% | lr=5.0e-02
| Epoch  70, time=  5.1s | Train: skip eval | Valid: time=  1.0s loss=2.337, TAw acc= 62.7% |
| Epoch  71, time=  5.0s | Train: skip eval | Valid: time=  0.8s loss=2.380, TAw acc= 62.6% |
| Epoch  72, time=  5.0s | Train: skip eval | Valid: time=  0.8s loss=2.310, TAw acc= 65.3% |
| Epoch  73, time=  5.1s | Train: skip eval | Valid: time=  0.8s loss=2.304, TAw acc= 64.7% |
| Epoch  74, time=  6.1s | Train: skip eval | Valid: time=  0.9s loss=2.231, TAw acc= 65.2% | lr=5.0e-02
| Epoch  75, time=  5.4s | Train: skip eval | Valid: time=  0.9s loss=2.399, TAw acc= 62.6% |
| Epoch  76, time=  5.2s | Train: skip eval | Valid: time=  0.8s loss=2.249, TAw acc= 66.2% |
| Epoch  77, time=  5.3s | Train: skip eval | Valid: time=  0.9s loss=2.258, TAw acc= 64.9% |
| Epoch  78, time=  5.3s | Train: skip eval | Valid: time=  0.7s loss=2.281, TAw acc= 64.3% |
| Epoch  79, time=  5.1s | Train: skip eval | Valid: time=  0.8s loss=2.321, TAw acc= 64.6% | lr=5.0e-02
| Epoch  80, time=  5.0s | Train: skip eval | Valid: time=  0.8s loss=2.293, TAw acc= 63.4% |
| Epoch  81, time=  5.1s | Train: skip eval | Valid: time=  0.8s loss=2.251, TAw acc= 64.2% |
| Epoch  82, time=  5.0s | Train: skip eval | Valid: time=  0.8s loss=2.317, TAw acc= 64.1% |
| Epoch  83, time=  5.0s | Train: skip eval | Valid: time=  0.8s loss=2.302, TAw acc= 65.4% |
| Epoch  84, time=  4.8s | Train: skip eval | Valid: time=  0.8s loss=2.320, TAw acc= 65.7% | lr=5.0e-02
| Epoch  85, time=  5.1s | Train: skip eval | Valid: time=  0.8s loss=2.271, TAw acc= 64.4% |
| Epoch  86, time=  4.9s | Train: skip eval | Valid: time=  0.8s loss=2.276, TAw acc= 65.0% |
| Epoch  87, time=  4.8s | Train: skip eval | Valid: time=  0.8s loss=2.320, TAw acc= 65.4% |
| Epoch  88, time=  5.0s | Train: skip eval | Valid: time=  0.9s loss=2.345, TAw acc= 63.8% |
| Epoch  89, time=  4.9s | Train: skip eval | Valid: time=  0.9s loss=2.411, TAw acc= 62.5% | lr=5.0e-02
| Epoch  90, time=  5.0s | Train: skip eval | Valid: time=  0.8s loss=2.285, TAw acc= 65.0% |
| Epoch  91, time=  5.1s | Train: skip eval | Valid: time=  0.9s loss=2.283, TAw acc= 64.9% |
| Epoch  92, time=  5.0s | Train: skip eval | Valid: time=  0.7s loss=2.262, TAw acc= 65.7% |
| Epoch  93, time=  6.1s | Train: skip eval | Valid: time=  0.9s loss=2.448, TAw acc= 63.6% |
| Epoch  94, time=  5.2s | Train: skip eval | Valid: time=  1.3s loss=2.293, TAw acc= 64.2% | lr=5.0e-02
| Epoch  95, time=  5.2s | Train: skip eval | Valid: time=  0.7s loss=2.304, TAw acc= 64.2% |
| Epoch  96, time=  5.1s | Train: skip eval | Valid: time=  0.9s loss=2.339, TAw acc= 64.1% |
| Epoch  97, time=  5.1s | Train: skip eval | Valid: time=  0.9s loss=2.280, TAw acc= 64.0% |
| Epoch  98, time=  5.8s | Train: skip eval | Valid: time=  0.8s loss=2.390, TAw acc= 63.6% |
| Epoch  99, time=  5.0s | Train: skip eval | Valid: time=  0.8s loss=2.327, TAw acc= 64.8% | lr=5.0e-02
| Epoch 100, time=  5.1s | Train: skip eval | Valid: time=  0.9s loss=2.417, TAw acc= 62.9% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.246 | TAw acc= 64.8%, forg= -1.0%| TAg acc= 43.3%, forg= 13.5% <<<
>>> Test on task  1 : loss=2.173 | TAw acc= 69.6%, forg=  3.0%| TAg acc= 43.3%, forg=  9.8% <<<
>>> Test on task  2 : loss=2.344 | TAw acc= 63.3%, forg= -0.4%| TAg acc= 39.3%, forg=  1.4% <<<
>>> Test on task  3 : loss=2.168 | TAw acc= 70.4%, forg= -3.1%| TAg acc= 43.0%, forg=  1.6% <<<
>>> Test on task  4 : loss=2.244 | TAw acc= 63.6%, forg=  0.0%| TAg acc= 38.3%, forg=  0.0% <<<
Save at ../miniimagenet_joint_result10t/miniimagenet_joint
************************************************************************************************************
Task  5
************************************************************************************************************
| Epoch   1, time=  5.8s | Train: skip eval | Valid: time=  1.0s loss=2.480, TAw acc= 64.9% | *
| Epoch   2, time=  6.3s | Train: skip eval | Valid: time=  0.9s loss=2.607, TAw acc= 61.4% |
| Epoch   3, time=  6.0s | Train: skip eval | Valid: time=  0.9s loss=2.531, TAw acc= 63.5% |
| Epoch   4, time=  6.1s | Train: skip eval | Valid: time=  1.4s loss=2.490, TAw acc= 64.7% |
| Epoch   5, time=  6.1s | Train: skip eval | Valid: time=  0.9s loss=2.564, TAw acc= 62.5% |
| Epoch   6, time=  6.2s | Train: skip eval | Valid: time=  1.1s loss=2.439, TAw acc= 64.7% | *
| Epoch   7, time=  5.9s | Train: skip eval | Valid: time=  0.9s loss=2.516, TAw acc= 63.1% |
| Epoch   8, time=  6.6s | Train: skip eval | Valid: time=  1.1s loss=2.529, TAw acc= 63.4% |
| Epoch   9, time=  5.8s | Train: skip eval | Valid: time=  1.0s loss=2.459, TAw acc= 64.3% |
| Epoch  10, time=  6.0s | Train: skip eval | Valid: time=  1.0s loss=2.468, TAw acc= 63.3% |
| Epoch  11, time=  6.1s | Train: skip eval | Valid: time=  1.0s loss=2.503, TAw acc= 63.8% | lr=5.0e-02
| Epoch  12, time=  6.0s | Train: skip eval | Valid: time=  1.1s loss=2.577, TAw acc= 62.5% |
| Epoch  13, time=  6.3s | Train: skip eval | Valid: time=  0.9s loss=2.469, TAw acc= 64.6% |
| Epoch  14, time=  6.1s | Train: skip eval | Valid: time=  1.0s loss=2.449, TAw acc= 65.6% |
| Epoch  15, time=  5.9s | Train: skip eval | Valid: time=  1.0s loss=2.418, TAw acc= 65.3% | *
| Epoch  16, time=  6.2s | Train: skip eval | Valid: time=  1.0s loss=2.472, TAw acc= 65.2% |
| Epoch  17, time=  6.1s | Train: skip eval | Valid: time=  1.0s loss=2.502, TAw acc= 63.4% |
| Epoch  18, time=  5.9s | Train: skip eval | Valid: time=  0.9s loss=2.427, TAw acc= 65.1% |
| Epoch  19, time=  5.9s | Train: skip eval | Valid: time=  1.0s loss=2.486, TAw acc= 64.3% |
| Epoch  20, time=  6.1s | Train: skip eval | Valid: time=  1.1s loss=2.625, TAw acc= 62.2% | lr=5.0e-02
| Epoch  21, time=  6.0s | Train: skip eval | Valid: time=  1.0s loss=2.497, TAw acc= 64.9% |
| Epoch  22, time=  5.7s | Train: skip eval | Valid: time=  1.0s loss=2.376, TAw acc= 66.3% | *
| Epoch  23, time=  6.1s | Train: skip eval | Valid: time=  0.9s loss=2.476, TAw acc= 64.6% |
| Epoch  24, time=  6.1s | Train: skip eval | Valid: time=  1.0s loss=2.547, TAw acc= 63.2% |
| Epoch  25, time=  6.1s | Train: skip eval | Valid: time=  0.8s loss=2.546, TAw acc= 64.5% |
| Epoch  26, time=  6.1s | Train: skip eval | Valid: time=  0.9s loss=2.390, TAw acc= 66.5% |
| Epoch  27, time=  6.2s | Train: skip eval | Valid: time=  1.1s loss=2.545, TAw acc= 65.9% | lr=5.0e-02
| Epoch  28, time=  6.5s | Train: skip eval | Valid: time=  1.5s loss=2.435, TAw acc= 65.3% |
| Epoch  29, time=  6.2s | Train: skip eval | Valid: time=  0.8s loss=2.510, TAw acc= 64.4% |
| Epoch  30, time=  6.2s | Train: skip eval | Valid: time=  0.9s loss=2.423, TAw acc= 66.3% |
| Epoch  31, time=  6.3s | Train: skip eval | Valid: time=  0.8s loss=2.376, TAw acc= 66.0% |
| Epoch  32, time=  7.0s | Train: skip eval | Valid: time=  0.8s loss=2.527, TAw acc= 63.9% | lr=5.0e-02
| Epoch  33, time=  6.0s | Train: skip eval | Valid: time=  1.0s loss=2.541, TAw acc= 64.1% |
| Epoch  34, time=  6.1s | Train: skip eval | Valid: time=  1.0s loss=2.560, TAw acc= 64.4% |
| Epoch  35, time=  7.0s | Train: skip eval | Valid: time=  0.9s loss=2.420, TAw acc= 65.2% |
| Epoch  36, time=  6.4s | Train: skip eval | Valid: time=  0.8s loss=2.352, TAw acc= 66.8% | *
| Epoch  37, time=  6.0s | Train: skip eval | Valid: time=  1.0s loss=2.508, TAw acc= 64.4% |
| Epoch  38, time=  7.5s | Train: skip eval | Valid: time=  0.9s loss=2.475, TAw acc= 66.1% |
| Epoch  39, time=  6.2s | Train: skip eval | Valid: time=  0.8s loss=2.465, TAw acc= 65.6% |
| Epoch  40, time=  6.1s | Train: skip eval | Valid: time=  0.9s loss=2.652, TAw acc= 63.1% |
| Epoch  41, time=  6.1s | Train: skip eval | Valid: time=  0.9s loss=2.493, TAw acc= 64.4% | lr=5.0e-02
| Epoch  42, time=  6.4s | Train: skip eval | Valid: time=  1.1s loss=2.595, TAw acc= 63.7% |
| Epoch  43, time=  6.3s | Train: skip eval | Valid: time=  0.9s loss=2.403, TAw acc= 66.0% |
| Epoch  44, time=  5.9s | Train: skip eval | Valid: time=  0.9s loss=2.428, TAw acc= 65.8% |
| Epoch  45, time=  6.1s | Train: skip eval | Valid: time=  1.8s loss=2.474, TAw acc= 65.3% |
| Epoch  46, time=  6.1s | Train: skip eval | Valid: time=  1.0s loss=2.483, TAw acc= 66.1% | lr=5.0e-02
| Epoch  47, time=  6.0s | Train: skip eval | Valid: time=  0.9s loss=2.427, TAw acc= 65.6% |
| Epoch  48, time=  6.1s | Train: skip eval | Valid: time=  0.9s loss=2.578, TAw acc= 64.5% |
| Epoch  49, time=  7.4s | Train: skip eval | Valid: time=  0.9s loss=2.480, TAw acc= 64.7% |
| Epoch  50, time=  6.3s | Train: skip eval | Valid: time=  1.1s loss=2.523, TAw acc= 65.2% |
| Epoch  51, time=  6.2s | Train: skip eval | Valid: time=  0.9s loss=2.494, TAw acc= 65.9% | lr=5.0e-02
| Epoch  52, time=  7.0s | Train: skip eval | Valid: time=  0.9s loss=2.519, TAw acc= 64.0% |
| Epoch  53, time=  6.1s | Train: skip eval | Valid: time=  0.9s loss=2.451, TAw acc= 64.7% |
| Epoch  54, time=  6.0s | Train: skip eval | Valid: time=  0.9s loss=2.460, TAw acc= 65.7% |
| Epoch  55, time=  6.0s | Train: skip eval | Valid: time=  1.0s loss=2.446, TAw acc= 65.6% |
| Epoch  56, time=  5.9s | Train: skip eval | Valid: time=  1.2s loss=2.504, TAw acc= 64.8% | lr=5.0e-02
| Epoch  57, time=  6.1s | Train: skip eval | Valid: time=  1.0s loss=2.438, TAw acc= 64.9% |
| Epoch  58, time=  5.8s | Train: skip eval | Valid: time=  0.9s loss=2.456, TAw acc= 64.8% |
| Epoch  59, time=  5.9s | Train: skip eval | Valid: time=  1.0s loss=2.429, TAw acc= 66.8% |
| Epoch  60, time=  6.6s | Train: skip eval | Valid: time=  0.9s loss=2.507, TAw acc= 64.3% |
| Epoch  61, time=  6.3s | Train: skip eval | Valid: time=  1.0s loss=2.541, TAw acc= 64.8% | lr=5.0e-02
| Epoch  62, time=  6.1s | Train: skip eval | Valid: time=  1.0s loss=2.435, TAw acc= 66.3% |
| Epoch  63, time=  7.9s | Train: skip eval | Valid: time=  1.1s loss=2.457, TAw acc= 65.9% |
| Epoch  64, time=  6.2s | Train: skip eval | Valid: time=  0.9s loss=2.510, TAw acc= 64.3% |
| Epoch  65, time=  6.3s | Train: skip eval | Valid: time=  1.0s loss=2.560, TAw acc= 63.9% |
| Epoch  66, time=  7.0s | Train: skip eval | Valid: time=  0.8s loss=2.415, TAw acc= 65.7% | lr=5.0e-02
| Epoch  67, time=  6.3s | Train: skip eval | Valid: time=  0.9s loss=2.475, TAw acc= 65.5% |
| Epoch  68, time=  6.1s | Train: skip eval | Valid: time=  1.0s loss=2.515, TAw acc= 64.6% |
| Epoch  69, time=  7.2s | Train: skip eval | Valid: time=  0.9s loss=2.466, TAw acc= 64.8% |
| Epoch  70, time=  6.3s | Train: skip eval | Valid: time=  0.9s loss=2.524, TAw acc= 63.6% |
| Epoch  71, time=  6.3s | Train: skip eval | Valid: time=  1.0s loss=2.506, TAw acc= 65.2% | lr=5.0e-02
| Epoch  72, time=  6.0s | Train: skip eval | Valid: time=  1.0s loss=2.600, TAw acc= 63.0% |
| Epoch  73, time=  6.4s | Train: skip eval | Valid: time=  1.2s loss=2.525, TAw acc= 65.1% |
| Epoch  74, time=  6.3s | Train: skip eval | Valid: time=  1.1s loss=2.530, TAw acc= 65.2% |
| Epoch  75, time=  5.9s | Train: skip eval | Valid: time=  0.9s loss=2.559, TAw acc= 63.2% |
| Epoch  76, time=  6.0s | Train: skip eval | Valid: time=  1.8s loss=2.503, TAw acc= 65.5% | lr=5.0e-02
| Epoch  77, time=  6.3s | Train: skip eval | Valid: time=  0.9s loss=2.464, TAw acc= 64.2% |
| Epoch  78, time=  6.5s | Train: skip eval | Valid: time=  0.9s loss=2.485, TAw acc= 65.9% |
| Epoch  79, time=  5.9s | Train: skip eval | Valid: time=  0.9s loss=2.465, TAw acc= 66.0% |
| Epoch  80, time=  6.4s | Train: skip eval | Valid: time=  0.9s loss=2.454, TAw acc= 65.2% |
| Epoch  81, time=  6.2s | Train: skip eval | Valid: time=  0.9s loss=2.497, TAw acc= 64.4% | lr=5.0e-02
| Epoch  82, time=  5.9s | Train: skip eval | Valid: time=  1.1s loss=2.421, TAw acc= 65.0% |
| Epoch  83, time=  6.1s | Train: skip eval | Valid: time=  0.9s loss=2.498, TAw acc= 65.0% |
| Epoch  84, time=  6.0s | Train: skip eval | Valid: time=  1.1s loss=2.587, TAw acc= 65.2% |
| Epoch  85, time=  6.0s | Train: skip eval | Valid: time=  1.1s loss=2.545, TAw acc= 63.6% |
| Epoch  86, time=  5.7s | Train: skip eval | Valid: time=  1.0s loss=2.460, TAw acc= 66.1% | lr=5.0e-02
| Epoch  87, time=  6.0s | Train: skip eval | Valid: time=  1.0s loss=2.510, TAw acc= 63.7% |
| Epoch  88, time=  6.6s | Train: skip eval | Valid: time=  0.9s loss=2.437, TAw acc= 65.7% |
| Epoch  89, time=  5.5s | Train: skip eval | Valid: time=  0.9s loss=2.423, TAw acc= 65.0% |
| Epoch  90, time=  6.0s | Train: skip eval | Valid: time=  0.9s loss=2.519, TAw acc= 65.2% |
| Epoch  91, time=  5.8s | Train: skip eval | Valid: time=  1.0s loss=2.574, TAw acc= 64.2% | lr=5.0e-02
| Epoch  92, time=  6.1s | Train: skip eval | Valid: time=  1.7s loss=2.474, TAw acc= 65.7% |
| Epoch  93, time=  6.0s | Train: skip eval | Valid: time=  0.8s loss=2.660, TAw acc= 62.4% |
| Epoch  94, time=  6.3s | Train: skip eval | Valid: time=  0.8s loss=2.469, TAw acc= 64.7% |
| Epoch  95, time=  6.2s | Train: skip eval | Valid: time=  0.9s loss=2.508, TAw acc= 64.5% |
| Epoch  96, time=  7.3s | Train: skip eval | Valid: time=  0.9s loss=2.501, TAw acc= 65.3% | lr=5.0e-02
| Epoch  97, time=  6.2s | Train: skip eval | Valid: time=  0.9s loss=2.588, TAw acc= 63.3% |
| Epoch  98, time=  6.3s | Train: skip eval | Valid: time=  0.8s loss=2.429, TAw acc= 65.6% |
| Epoch  99, time=  7.0s | Train: skip eval | Valid: time=  0.8s loss=2.556, TAw acc= 64.3% |
| Epoch 100, time=  6.0s | Train: skip eval | Valid: time=  0.9s loss=2.450, TAw acc= 65.7% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.389 | TAw acc= 66.3%, forg= -1.5%| TAg acc= 39.1%, forg= 17.7% <<<
>>> Test on task  1 : loss=2.217 | TAw acc= 70.7%, forg=  1.9%| TAg acc= 43.1%, forg= 10.0% <<<
>>> Test on task  2 : loss=2.380 | TAw acc= 66.0%, forg= -2.7%| TAg acc= 38.7%, forg=  2.0% <<<
>>> Test on task  3 : loss=2.170 | TAw acc= 71.0%, forg= -0.6%| TAg acc= 45.6%, forg= -1.0% <<<
>>> Test on task  4 : loss=2.186 | TAw acc= 65.6%, forg= -2.0%| TAg acc= 44.0%, forg= -5.7% <<<
>>> Test on task  5 : loss=2.410 | TAw acc= 65.5%, forg=  0.0%| TAg acc= 34.8%, forg=  0.0% <<<
Save at ../miniimagenet_joint_result10t/miniimagenet_joint
************************************************************************************************************
Task  6
************************************************************************************************************
| Epoch   1, time=  6.7s | Train: skip eval | Valid: time=  1.3s loss=2.693, TAw acc= 62.3% | *
| Epoch   2, time=  6.8s | Train: skip eval | Valid: time=  1.0s loss=2.554, TAw acc= 64.6% | *
| Epoch   3, time=  7.6s | Train: skip eval | Valid: time=  1.1s loss=2.649, TAw acc= 62.8% |
| Epoch   4, time=  6.8s | Train: skip eval | Valid: time=  1.0s loss=2.659, TAw acc= 62.9% |
| Epoch   5, time=  6.9s | Train: skip eval | Valid: time=  1.6s loss=2.626, TAw acc= 63.4% |
| Epoch   6, time=  6.9s | Train: skip eval | Valid: time=  1.1s loss=2.674, TAw acc= 63.2% |
| Epoch   7, time=  7.0s | Train: skip eval | Valid: time=  1.2s loss=2.603, TAw acc= 63.1% | lr=5.0e-02
| Epoch   8, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.634, TAw acc= 63.4% |
| Epoch   9, time=  7.2s | Train: skip eval | Valid: time=  1.0s loss=2.678, TAw acc= 63.4% |
| Epoch  10, time=  7.4s | Train: skip eval | Valid: time=  1.2s loss=2.625, TAw acc= 64.4% |
| Epoch  11, time=  6.9s | Train: skip eval | Valid: time=  1.0s loss=2.669, TAw acc= 63.5% |
| Epoch  12, time=  6.8s | Train: skip eval | Valid: time=  1.3s loss=2.590, TAw acc= 64.4% | lr=5.0e-02
| Epoch  13, time=  6.9s | Train: skip eval | Valid: time=  1.2s loss=2.611, TAw acc= 64.3% |
| Epoch  14, time=  6.6s | Train: skip eval | Valid: time=  0.9s loss=2.611, TAw acc= 63.9% |
| Epoch  15, time=  6.6s | Train: skip eval | Valid: time=  1.0s loss=2.705, TAw acc= 62.4% |
| Epoch  16, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.570, TAw acc= 65.1% |
| Epoch  17, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.583, TAw acc= 64.3% | lr=5.0e-02
| Epoch  18, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.616, TAw acc= 62.9% |
| Epoch  19, time=  6.7s | Train: skip eval | Valid: time=  1.0s loss=2.650, TAw acc= 62.9% |
| Epoch  20, time=  7.4s | Train: skip eval | Valid: time=  0.8s loss=2.638, TAw acc= 62.6% |
| Epoch  21, time=  7.4s | Train: skip eval | Valid: time=  0.9s loss=2.716, TAw acc= 62.5% |
| Epoch  22, time=  7.3s | Train: skip eval | Valid: time=  1.0s loss=2.719, TAw acc= 61.8% | lr=5.0e-02
| Epoch  23, time=  7.2s | Train: skip eval | Valid: time=  1.0s loss=2.644, TAw acc= 62.4% |
| Epoch  24, time=  8.1s | Train: skip eval | Valid: time=  1.0s loss=2.639, TAw acc= 62.2% |
| Epoch  25, time=  7.8s | Train: skip eval | Valid: time=  0.8s loss=2.645, TAw acc= 63.6% |
| Epoch  26, time=  7.1s | Train: skip eval | Valid: time=  1.0s loss=2.659, TAw acc= 62.7% |
| Epoch  27, time=  7.1s | Train: skip eval | Valid: time=  0.9s loss=2.690, TAw acc= 62.6% | lr=5.0e-02
| Epoch  28, time=  7.7s | Train: skip eval | Valid: time=  0.9s loss=2.624, TAw acc= 64.6% |
| Epoch  29, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.580, TAw acc= 64.3% |
| Epoch  30, time=  6.9s | Train: skip eval | Valid: time=  1.0s loss=2.602, TAw acc= 64.3% |
| Epoch  31, time=  7.1s | Train: skip eval | Valid: time=  1.0s loss=2.556, TAw acc= 65.1% |
| Epoch  32, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.565, TAw acc= 64.6% | lr=5.0e-02
| Epoch  33, time=  7.2s | Train: skip eval | Valid: time=  1.2s loss=2.610, TAw acc= 63.7% |
| Epoch  34, time=  6.9s | Train: skip eval | Valid: time=  1.1s loss=2.663, TAw acc= 62.8% |
| Epoch  35, time=  8.3s | Train: skip eval | Valid: time=  1.1s loss=2.671, TAw acc= 63.7% |
| Epoch  36, time=  7.2s | Train: skip eval | Valid: time=  1.1s loss=2.538, TAw acc= 65.0% | *
| Epoch  37, time=  7.0s | Train: skip eval | Valid: time=  1.2s loss=2.699, TAw acc= 62.8% |
| Epoch  38, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.619, TAw acc= 63.8% |
| Epoch  39, time=  8.1s | Train: skip eval | Valid: time=  1.1s loss=2.614, TAw acc= 64.2% |
| Epoch  40, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.560, TAw acc= 64.9% |
| Epoch  41, time=  6.8s | Train: skip eval | Valid: time=  1.2s loss=2.695, TAw acc= 63.8% | lr=5.0e-02
| Epoch  42, time=  7.1s | Train: skip eval | Valid: time=  1.1s loss=2.721, TAw acc= 62.6% |
| Epoch  43, time=  6.9s | Train: skip eval | Valid: time=  1.0s loss=2.561, TAw acc= 64.8% |
| Epoch  44, time=  6.7s | Train: skip eval | Valid: time=  1.1s loss=2.594, TAw acc= 64.2% |
| Epoch  45, time=  6.8s | Train: skip eval | Valid: time=  1.0s loss=2.564, TAw acc= 64.8% |
| Epoch  46, time=  8.6s | Train: skip eval | Valid: time=  1.1s loss=2.615, TAw acc= 63.6% | lr=5.0e-02
| Epoch  47, time=  7.2s | Train: skip eval | Valid: time=  1.0s loss=2.610, TAw acc= 64.1% |
| Epoch  48, time=  7.0s | Train: skip eval | Valid: time=  1.0s loss=2.649, TAw acc= 63.6% |
| Epoch  49, time=  7.0s | Train: skip eval | Valid: time=  1.1s loss=2.589, TAw acc= 65.2% |
| Epoch  50, time=  7.9s | Train: skip eval | Valid: time=  1.0s loss=2.677, TAw acc= 63.4% |
| Epoch  51, time=  6.6s | Train: skip eval | Valid: time=  1.1s loss=2.628, TAw acc= 63.9% | lr=5.0e-02
| Epoch  52, time=  7.0s | Train: skip eval | Valid: time=  1.3s loss=2.737, TAw acc= 63.0% |
| Epoch  53, time=  6.9s | Train: skip eval | Valid: time=  1.0s loss=2.584, TAw acc= 64.0% |
| Epoch  54, time=  6.9s | Train: skip eval | Valid: time=  1.1s loss=2.533, TAw acc= 65.3% | *
| Epoch  55, time=  7.4s | Train: skip eval | Valid: time=  1.0s loss=2.575, TAw acc= 64.8% |
| Epoch  56, time=  6.8s | Train: skip eval | Valid: time=  1.2s loss=2.617, TAw acc= 62.9% |
| Epoch  57, time=  7.7s | Train: skip eval | Valid: time=  1.0s loss=2.702, TAw acc= 62.7% |
| Epoch  58, time=  6.8s | Train: skip eval | Valid: time=  1.0s loss=2.669, TAw acc= 63.2% |
| Epoch  59, time=  7.1s | Train: skip eval | Valid: time=  1.0s loss=2.677, TAw acc= 63.8% | lr=5.0e-02
| Epoch  60, time=  6.7s | Train: skip eval | Valid: time=  1.1s loss=2.617, TAw acc= 64.4% |
| Epoch  61, time=  6.7s | Train: skip eval | Valid: time=  1.1s loss=2.606, TAw acc= 64.7% |
| Epoch  62, time=  6.9s | Train: skip eval | Valid: time=  1.1s loss=2.640, TAw acc= 63.9% |
| Epoch  63, time=  6.9s | Train: skip eval | Valid: time=  0.8s loss=2.645, TAw acc= 64.5% |
| Epoch  64, time=  7.7s | Train: skip eval | Valid: time=  1.1s loss=2.784, TAw acc= 63.2% | lr=5.0e-02
| Epoch  65, time=  7.2s | Train: skip eval | Valid: time=  1.1s loss=2.653, TAw acc= 62.8% |
